38152,2014-03-16T00:00:00.000+05:30,11814
38158,2014-03-16T00:00:00.000+05:30,1761
38169,2014-03-16T00:00:00.000+05:30,3155
38177,2014-03-16T00:00:00.000+05:30,8413
38196,2014-03-17T00:00:00.000+05:30,8101
38211,2014-03-17T00:00:00.000+05:30,3193
38212,2014-03-17T00:00:00.000+05:30,7311
38213,2014-03-17T00:00:00.000+05:30,8654
38237,2014-03-17T00:00:00.000+05:30,6483
38255,2014-03-18T00:00:00.000+05:30,8898
38261,2014-03-18T00:00:00.000+05:30,3759
38283,2014-03-18T00:00:00.000+05:30,3957
38288,2014-03-18T00:00:00.000+05:30,9935
38290,2014-03-18T00:00:00.000+05:30,5868
38298,2014-03-18T00:00:00.000+05:30,5225
38303,2014-03-18T00:00:00.000+05:30,9807
38314,2014-03-18T00:00:00.000+05:30,10436
38321,2014-03-18T00:00:00.000+05:30,11171
38328,2014-03-18T00:00:00.000+05:30,876
38346,2014-03-18T00:00:00.000+05:30,9864
38367,2014-03-18T00:00:00.000+05:30,11048
38379,2014-03-18T00:00:00.000+05:30,3662
38385,2014-03-18T00:00:00.000+05:30,5276
38395,2014-03-18T00:00:00.000+05:30,4203
38399,2014-03-18T00:00:00.000+05:30,9664
38403,2014-03-18T00:00:00.000+05:30,3836
38407,2014-03-18T00:00:00.000+05:30,11166
38409,2014-03-18T00:00:00.000+05:30,4478
38413,2014-03-18T00:00:00.000+05:30,7108
38422,2014-03-18T00:00:00.000+05:30,187
38431,2014-03-18T00:00:00.000+05:30,809
38440,2014-03-18T00:00:00.000+05:30,71
38460,2014-03-19T00:00:00.000+05:30,2812
38464,2014-03-19T00:00:00.000+05:30,1720
38472,2014-03-19T00:00:00.000+05:30,10982
38481,2014-03-19T00:00:00.000+05:30,6013
38486,2014-03-19T00:00:00.000+05:30,11139
38489,2014-03-19T00:00:00.000+05:30,4265
38493,2014-03-19T00:00:00.000+05:30,8716
38499,2014-03-19T00:00:00.000+05:30,11400
38500,2014-03-19T00:00:00.000+05:30,9973
38508,2014-03-19T00:00:00.000+05:30,2163
38526,2014-03-19T00:00:00.000+05:30,5127
38541,2014-03-19T00:00:00.000+05:30,11566
38542,2014-03-19T00:00:00.000+05:30,6407
38546,2014-03-19T00:00:00.000+05:30,10370
38551,2014-03-20T00:00:00.000+05:30,10836
38555,2014-03-20T00:00:00.000+05:30,11364
38559,2014-03-20T00:00:00.000+05:30,5936
38565,2014-03-20T00:00:00.000+05:30,6463
38571,2014-03-20T00:00:00.000+05:30,9630
38576,2014-03-20T00:00:00.000+05:30,10923
38597,2014-03-20T00:00:00.000+05:30,8238
38609,2014-03-20T00:00:00.000+05:30,6348
38612,2014-03-20T00:00:00.000+05:30,4198
38616,2014-03-20T00:00:00.000+05:30,6795
38622,2014-03-20T00:00:00.000+05:30,4807
38625,2014-03-20T00:00:00.000+05:30,9873
38632,2014-03-20T00:00:00.000+05:30,893
38637,2014-03-20T00:00:00.000+05:30,12026
38664,2014-03-20T00:00:00.000+05:30,499
38670,2014-03-20T00:00:00.000+05:30,11344
38677,2014-03-20T00:00:00.000+05:30,11728
38679,2014-03-20T00:00:00.000+05:30,12402
38680,2014-03-20T00:00:00.000+05:30,2915
38692,2014-03-20T00:00:00.000+05:30,212
38700,2014-03-20T00:00:00.000+05:30,5664
38703,2014-03-20T00:00:00.000+05:30,5876
38708,2014-03-21T00:00:00.000+05:30,10742
38735,2014-03-21T00:00:00.000+05:30,11763
38753,2014-03-21T00:00:00.000+05:30,2572
38766,2014-03-21T00:00:00.000+05:30,10182
38779,2014-03-21T00:00:00.000+05:30,3474
38781,2014-03-21T00:00:00.000+05:30,2572
38803,2014-03-21T00:00:00.000+05:30,8869
38812,2014-03-21T00:00:00.000+05:30,1543
38816,2014-03-21T00:00:00.000+05:30,11577
38820,2014-03-21T00:00:00.000+05:30,4094
38832,2014-03-21T00:00:00.000+05:30,3725
38833,2014-03-21T00:00:00.000+05:30,8159
38857,2014-03-21T00:00:00.000+05:30,6382
38865,2014-03-22T00:00:00.000+05:30,2979
38866,2014-03-22T00:00:00.000+05:30,10226
38876,2014-03-22T00:00:00.000+05:30,9613
38877,2014-03-22T00:00:00.000+05:30,7117
38895,2014-03-22T00:00:00.000+05:30,8381
38896,2014-03-22T00:00:00.000+05:30,11768
38897,2014-03-22T00:00:00.000+05:30,5099
38925,2014-03-22T00:00:00.000+05:30,7726
38926,2014-03-22T00:00:00.000+05:30,8245
38929,2014-03-22T00:00:00.000+05:30,929
38934,2014-03-22T00:00:00.000+05:30,10886
38939,2014-03-22T00:00:00.000+05:30,6653
38955,2014-03-22T00:00:00.000+05:30,1699
38975,2014-03-22T00:00:00.000+05:30,8683
39000,2014-03-22T00:00:00.000+05:30,1605
39012,2014-03-22T00:00:00.000+05:30,10068
39022,2014-03-22T00:00:00.000+05:30,9725
39035,2014-03-22T00:00:00.000+05:30,492
39039,2014-03-22T00:00:00.000+05:30,4728
39044,2014-03-22T00:00:00.000+05:30,11178
39046,2014-03-22T00:00:00.000+05:30,4366
39050,2014-03-22T00:00:00.000+05:30,162
39057,2014-03-22T00:00:00.000+05:30,8580
39062,2014-03-23T00:00:00.000+05:30,8685
39081,2014-03-23T00:00:00.000+05:30,9368
39091,2014-03-23T00:00:00.000+05:30,2119
39098,2014-03-23T00:00:00.000+05:30,2511
39112,2014-03-23T00:00:00.000+05:30,7933
39125,2014-03-23T00:00:00.000+05:30,1105
39130,2014-03-23T00:00:00.000+05:30,2781
39166,2014-03-23T00:00:00.000+05:30,1958
39173,2014-03-23T00:00:00.000+05:30,2485
39181,2014-03-23T00:00:00.000+05:30,6664
39186,2014-03-23T00:00:00.000+05:30,8271
39195,2014-03-23T00:00:00.000+05:30,6748
39206,2014-03-23T00:00:00.000+05:30,5941
39218,2014-03-23T00:00:00.000+05:30,1658
39222,2014-03-23T00:00:00.000+05:30,4945
39224,2014-03-23T00:00:00.000+05:30,3598
39225,2014-03-23T00:00:00.000+05:30,6304
39227,2014-03-23T00:00:00.000+05:30,3493
39230,2014-03-23T00:00:00.000+05:30,4116
39241,2014-03-24T00:00:00.000+05:30,2368
39242,2014-03-24T00:00:00.000+05:30,12035
39248,2014-03-24T00:00:00.000+05:30,5297
39262,2014-03-24T00:00:00.000+05:30,11390
39269,2014-03-24T00:00:00.000+05:30,2207
39301,2014-03-24T00:00:00.000+05:30,8124
39306,2014-03-24T00:00:00.000+05:30,9904
39307,2014-03-24T00:00:00.000+05:30,3029
39317,2014-03-24T00:00:00.000+05:30,8100
39319,2014-03-24T00:00:00.000+05:30,12407
39328,2014-03-24T00:00:00.000+05:30,6376
39337,2014-03-25T00:00:00.000+05:30,10995
39354,2014-03-25T00:00:00.000+05:30,11227
39357,2014-03-25T00:00:00.000+05:30,11499
39360,2014-03-25T00:00:00.000+05:30,8126
39364,2014-03-25T00:00:00.000+05:30,3304
39367,2014-03-25T00:00:00.000+05:30,12013
39384,2014-03-25T00:00:00.000+05:30,4240
39393,2014-03-25T00:00:00.000+05:30,9436
39395,2014-03-25T00:00:00.000+05:30,11824
39402,2014-03-25T00:00:00.000+05:30,3260
39404,2014-03-25T00:00:00.000+05:30,11681
39416,2014-03-25T00:00:00.000+05:30,8571
39431,2014-03-26T00:00:00.000+05:30,872
39448,2014-03-26T00:00:00.000+05:30,2831
39456,2014-03-26T00:00:00.000+05:30,7
39477,2014-03-26T00:00:00.000+05:30,4287
39484,2014-03-26T00:00:00.000+05:30,6730
39487,2014-03-26T00:00:00.000+05:30,165
39493,2014-03-26T00:00:00.000+05:30,11918
39496,2014-03-26T00:00:00.000+05:30,5181
39498,2014-03-26T00:00:00.000+05:30,9164
39500,2014-03-26T00:00:00.000+05:30,11523
39522,2014-03-26T00:00:00.000+05:30,12108
39525,2014-03-26T00:00:00.000+05:30,5727
39543,2014-03-26T00:00:00.000+05:30,12166
39545,2014-03-26T00:00:00.000+05:30,11859
39562,2014-03-26T00:00:00.000+05:30,8807
39566,2014-03-26T00:00:00.000+05:30,7301
39589,2014-03-26T00:00:00.000+05:30,10765
39600,2014-03-26T00:00:00.000+05:30,11054
39614,2014-03-26T00:00:00.000+05:30,4498
39616,2014-03-26T00:00:00.000+05:30,5515
39619,2014-03-26T00:00:00.000+05:30,5424
39621,2014-03-26T00:00:00.000+05:30,4958
39631,2014-03-26T00:00:00.000+05:30,191
39641,2014-03-27T00:00:00.000+05:30,4131
39651,2014-03-27T00:00:00.000+05:30,12097
39653,2014-03-27T00:00:00.000+05:30,11264
39655,2014-03-27T00:00:00.000+05:30,171
39665,2014-03-27T00:00:00.000+05:30,7557
39668,2014-03-27T00:00:00.000+05:30,9573
39671,2014-03-27T00:00:00.000+05:30,11891
39675,2014-03-27T00:00:00.000+05:30,11461
39678,2014-03-27T00:00:00.000+05:30,3177
39693,2014-03-27T00:00:00.000+05:30,8069
39694,2014-03-27T00:00:00.000+05:30,3293
39695,2014-03-27T00:00:00.000+05:30,7495
39696,2014-03-27T00:00:00.000+05:30,1915
39701,2014-03-27T00:00:00.000+05:30,872
39756,2014-03-27T00:00:00.000+05:30,5640
39765,2014-03-27T00:00:00.000+05:30,10582
39767,2014-03-27T00:00:00.000+05:30,4316
39773,2014-03-28T00:00:00.000+05:30,10277
39785,2014-03-28T00:00:00.000+05:30,7243
39788,2014-03-28T00:00:00.000+05:30,6280
39809,2014-03-28T00:00:00.000+05:30,24
39810,2014-03-28T00:00:00.000+05:30,3148
39814,2014-03-28T00:00:00.000+05:30,242
39815,2014-03-28T00:00:00.000+05:30,4191
39825,2014-03-28T00:00:00.000+05:30,4663
39833,2014-03-28T00:00:00.000+05:30,11165
39834,2014-03-28T00:00:00.000+05:30,1909
39840,2014-03-28T00:00:00.000+05:30,694
39841,2014-03-28T00:00:00.000+05:30,4259
39844,2014-03-28T00:00:00.000+05:30,3541
39846,2014-03-28T00:00:00.000+05:30,7256
39849,2014-03-28T00:00:00.000+05:30,8542
39872,2014-03-28T00:00:00.000+05:30,6802
39902,2014-03-28T00:00:00.000+05:30,2384
39911,2014-03-29T00:00:00.000+05:30,11426
39918,2014-03-29T00:00:00.000+05:30,2884
39939,2014-03-29T00:00:00.000+05:30,9253
39947,2014-03-29T00:00:00.000+05:30,10968
39953,2014-03-29T00:00:00.000+05:30,4738
39961,2014-03-29T00:00:00.000+05:30,3192
39987,2014-03-29T00:00:00.000+05:30,9580
39990,2014-03-30T00:00:00.000+05:30,6862
39994,2014-03-30T00:00:00.000+05:30,3919
40002,2014-03-30T00:00:00.000+05:30,5666
40011,2014-03-30T00:00:00.000+05:30,3506
40026,2014-03-30T00:00:00.000+05:30,5387
40033,2014-03-30T00:00:00.000+05:30,12058
40058,2014-03-30T00:00:00.000+05:30,6638
40060,2014-03-30T00:00:00.000+05:30,5846
40061,2014-03-30T00:00:00.000+05:30,3216
40090,2014-03-30T00:00:00.000+05:30,7640
40094,2014-03-30T00:00:00.000+05:30,9445
40095,2014-03-30T00:00:00.000+05:30,3503
40099,2014-03-30T00:00:00.000+05:30,2249
40102,2014-03-30T00:00:00.000+05:30,11375
40107,2014-03-30T00:00:00.000+05:30,3597
40123,2014-03-30T00:00:00.000+05:30,5546
40124,2014-03-30T00:00:00.000+05:30,950
40137,2014-03-30T00:00:00.000+05:30,3977
40139,2014-03-30T00:00:00.000+05:30,11568
40144,2014-03-30T00:00:00.000+05:30,11333
40150,2014-03-30T00:00:00.000+05:30,5136
40152,2014-03-30T00:00:00.000+05:30,6218
40158,2014-03-30T00:00:00.000+05:30,8951
40176,2014-03-30T00:00:00.000+05:30,4054
40178,2014-03-30T00:00:00.000+05:30,3927
40180,2014-03-30T00:00:00.000+05:30,3518
40203,2014-03-30T00:00:00.000+05:30,9632
40222,2014-03-30T00:00:00.000+05:30,4551
40239,2014-03-31T00:00:00.000+05:30,3524
40243,2014-03-31T00:00:00.000+05:30,9728
40272,2014-03-31T00:00:00.000+05:30,3235
40274,2014-03-31T00:00:00.000+05:30,1411
40282,2014-03-31T00:00:00.000+05:30,12019
40286,2014-03-31T00:00:00.000+05:30,8119
40289,2014-03-31T00:00:00.000+05:30,107
40291,2014-03-31T00:00:00.000+05:30,5588
40304,2014-03-31T00:00:00.000+05:30,4496
40309,2014-03-31T00:00:00.000+05:30,6928
40315,2014-03-31T00:00:00.000+05:30,4098
40316,2014-03-31T00:00:00.000+05:30,2101
40319,2014-03-31T00:00:00.000+05:30,6530
40343,2014-03-31T00:00:00.000+05:30,4540
40345,2014-03-31T00:00:00.000+05:30,11706
40369,2014-03-31T00:00:00.000+05:30,4406
40372,2014-03-31T00:00:00.000+05:30,370
40383,2014-03-31T00:00:00.000+05:30,8742
40392,2014-03-31T00:00:00.000+05:30,6284
40395,2014-03-31T00:00:00.000+05:30,11827
40403,2014-03-31T00:00:00.000+05:30,11264
40431,2014-03-31T00:00:00.000+05:30,10310
40432,2014-03-31T00:00:00.000+05:30,1530
40434,2014-03-31T00:00:00.000+05:30,4358
40437,2014-03-31T00:00:00.000+05:30,7362
40443,2014-03-31T00:00:00.000+05:30,8081
40456,2014-03-31T00:00:00.000+05:30,6677
40469,2014-04-01T00:00:00.000+05:30,207
40481,2014-04-01T00:00:00.000+05:30,4514
40483,2014-04-01T00:00:00.000+05:30,2646
40506,2014-04-01T00:00:00.000+05:30,7706
40511,2014-04-01T00:00:00.000+05:30,2089
40530,2014-04-01T00:00:00.000+05:30,8694
40543,2014-04-01T00:00:00.000+05:30,12098
40549,2014-04-01T00:00:00.000+05:30,5727
40551,2014-04-01T00:00:00.000+05:30,8155
40555,2014-04-01T00:00:00.000+05:30,697
40563,2014-04-01T00:00:00.000+05:30,6896
40572,2014-04-01T00:00:00.000+05:30,2196
40575,2014-04-01T00:00:00.000+05:30,4684
40582,2014-04-01T00:00:00.000+05:30,238
40590,2014-04-01T00:00:00.000+05:30,7650
40594,2014-04-01T00:00:00.000+05:30,317
40601,2014-04-01T00:00:00.000+05:30,9971
40604,2014-04-01T00:00:00.000+05:30,11113
40606,2014-04-01T00:00:00.000+05:30,9558
40615,2014-04-01T00:00:00.000+05:30,3889
40626,2014-04-01T00:00:00.000+05:30,3065
40634,2014-04-01T00:00:00.000+05:30,12279
40638,2014-04-01T00:00:00.000+05:30,5465
40643,2014-04-01T00:00:00.000+05:30,5935
40647,2014-04-01T00:00:00.000+05:30,3814
40649,2014-04-01T00:00:00.000+05:30,8379
40652,2014-04-01T00:00:00.000+05:30,11859
40660,2014-04-02T00:00:00.000+05:30,856
40662,2014-04-02T00:00:00.000+05:30,7160
40671,2014-04-02T00:00:00.000+05:30,3226
40674,2014-04-02T00:00:00.000+05:30,6767
40680,2014-04-02T00:00:00.000+05:30,9095
40682,2014-04-02T00:00:00.000+05:30,8021
40696,2014-04-02T00:00:00.000+05:30,5552
40698,2014-04-02T00:00:00.000+05:30,2634
40700,2014-04-02T00:00:00.000+05:30,89
40701,2014-04-02T00:00:00.000+05:30,4374
40705,2014-04-02T00:00:00.000+05:30,12403
40716,2014-04-02T00:00:00.000+05:30,712
40730,2014-04-02T00:00:00.000+05:30,10809
40733,2014-04-02T00:00:00.000+05:30,4731
40745,2014-04-02T00:00:00.000+05:30,10006
40756,2014-04-02T00:00:00.000+05:30,7999
40758,2014-04-02T00:00:00.000+05:30,9550
40770,2014-04-02T00:00:00.000+05:30,12377
40774,2014-04-02T00:00:00.000+05:30,7687
40780,2014-04-02T00:00:00.000+05:30,2509
40789,2014-04-02T00:00:00.000+05:30,4915
40790,2014-04-02T00:00:00.000+05:30,8904
40792,2014-04-02T00:00:00.000+05:30,10264
40793,2014-04-02T00:00:00.000+05:30,10011
40800,2014-04-02T00:00:00.000+05:30,7478
40805,2014-04-02T00:00:00.000+05:30,4108
40807,2014-04-02T00:00:00.000+05:30,9663
40811,2014-04-02T00:00:00.000+05:30,12081
40813,2014-04-02T00:00:00.000+05:30,1836
40837,2014-04-02T00:00:00.000+05:30,9524
40840,2014-04-02T00:00:00.000+05:30,11458
40843,2014-04-02T00:00:00.000+05:30,6655
40850,2014-04-02T00:00:00.000+05:30,11777
40852,2014-04-02T00:00:00.000+05:30,11787
40863,2014-04-02T00:00:00.000+05:30,10255
40873,2014-04-02T00:00:00.000+05:30,5356
40875,2014-04-02T00:00:00.000+05:30,6960
40907,2014-04-03T00:00:00.000+05:30,8966
40911,2014-04-03T00:00:00.000+05:30,11720
40917,2014-04-03T00:00:00.000+05:30,5904
40918,2014-04-03T00:00:00.000+05:30,4889
40922,2014-04-03T00:00:00.000+05:30,5011
40936,2014-04-03T00:00:00.000+05:30,1446
40946,2014-04-03T00:00:00.000+05:30,11837
40948,2014-04-03T00:00:00.000+05:30,7360
40969,2014-04-03T00:00:00.000+05:30,9586
40972,2014-04-03T00:00:00.000+05:30,7411
40980,2014-04-03T00:00:00.000+05:30,5018
40981,2014-04-03T00:00:00.000+05:30,2783
41009,2014-04-03T00:00:00.000+05:30,3358
41041,2014-04-03T00:00:00.000+05:30,2919
41058,2014-04-03T00:00:00.000+05:30,3451
41062,2014-04-03T00:00:00.000+05:30,831
41072,2014-04-03T00:00:00.000+05:30,7151
41084,2014-04-03T00:00:00.000+05:30,7413
41106,2014-04-04T00:00:00.000+05:30,6263
41127,2014-04-04T00:00:00.000+05:30,4319
41163,2014-04-04T00:00:00.000+05:30,7148
41170,2014-04-04T00:00:00.000+05:30,3355
41173,2014-04-04T00:00:00.000+05:30,2077
41176,2014-04-04T00:00:00.000+05:30,4929
41177,2014-04-04T00:00:00.000+05:30,2803
41182,2014-04-04T00:00:00.000+05:30,7055
41186,2014-04-04T00:00:00.000+05:30,7709
41210,2014-04-04T00:00:00.000+05:30,10512
41212,2014-04-04T00:00:00.000+05:30,3282
41223,2014-04-04T00:00:00.000+05:30,4007
41224,2014-04-04T00:00:00.000+05:30,1563
41226,2014-04-04T00:00:00.000+05:30,7774
41235,2014-04-04T00:00:00.000+05:30,8705
41236,2014-04-04T00:00:00.000+05:30,7468
41245,2014-04-04T00:00:00.000+05:30,11470
41265,2014-04-04T00:00:00.000+05:30,12363
41270,2014-04-04T00:00:00.000+05:30,2953
41271,2014-04-04T00:00:00.000+05:30,1295
41272,2014-04-04T00:00:00.000+05:30,10406
41280,2014-04-04T00:00:00.000+05:30,6731
41281,2014-04-04T00:00:00.000+05:30,5103
41284,2014-04-04T00:00:00.000+05:30,2149
41291,2014-04-04T00:00:00.000+05:30,325
41298,2014-04-04T00:00:00.000+05:30,9998
41301,2014-04-04T00:00:00.000+05:30,3780
41327,2014-04-05T00:00:00.000+05:30,12411
41365,2014-04-05T00:00:00.000+05:30,6727
41370,2014-04-05T00:00:00.000+05:30,6179
41372,2014-04-05T00:00:00.000+05:30,11041
41376,2014-04-05T00:00:00.000+05:30,2021
41377,2014-04-05T00:00:00.000+05:30,10081
41378,2014-04-05T00:00:00.000+05:30,4054
41383,2014-04-05T00:00:00.000+05:30,5624
41401,2014-04-05T00:00:00.000+05:30,11720
41407,2014-04-05T00:00:00.000+05:30,10905
41426,2014-04-05T00:00:00.000+05:30,7940
41429,2014-04-06T00:00:00.000+05:30,7986
41437,2014-04-06T00:00:00.000+05:30,10418
41443,2014-04-06T00:00:00.000+05:30,8051
41449,2014-04-06T00:00:00.000+05:30,12285
41455,2014-04-06T00:00:00.000+05:30,542
41460,2014-04-06T00:00:00.000+05:30,3752
41471,2014-04-06T00:00:00.000+05:30,297
41475,2014-04-06T00:00:00.000+05:30,11314
41476,2014-04-06T00:00:00.000+05:30,3553
41481,2014-04-06T00:00:00.000+05:30,2486
41483,2014-04-06T00:00:00.000+05:30,8017
41495,2014-04-06T00:00:00.000+05:30,175
41499,2014-04-07T00:00:00.000+05:30,1844
41508,2014-04-07T00:00:00.000+05:30,11555
41540,2014-04-07T00:00:00.000+05:30,8366
41552,2014-04-07T00:00:00.000+05:30,1627
41563,2014-04-07T00:00:00.000+05:30,285
41566,2014-04-08T00:00:00.000+05:30,1292
41572,2014-04-08T00:00:00.000+05:30,10031
41575,2014-04-08T00:00:00.000+05:30,2805
41580,2014-04-08T00:00:00.000+05:30,5722
41581,2014-04-08T00:00:00.000+05:30,10849
41589,2014-04-08T00:00:00.000+05:30,1038
41603,2014-04-08T00:00:00.000+05:30,3139
41612,2014-04-08T00:00:00.000+05:30,1222
41613,2014-04-08T00:00:00.000+05:30,4547
41619,2014-04-08T00:00:00.000+05:30,4048
41658,2014-04-08T00:00:00.000+05:30,7462
41661,2014-04-08T00:00:00.000+05:30,11723
41670,2014-04-08T00:00:00.000+05:30,2991
41675,2014-04-08T00:00:00.000+05:30,9075
41677,2014-04-08T00:00:00.000+05:30,3478
41678,2014-04-08T00:00:00.000+05:30,3717
41685,2014-04-08T00:00:00.000+05:30,285
41688,2014-04-08T00:00:00.000+05:30,3006
41693,2014-04-08T00:00:00.000+05:30,2432
41711,2014-04-08T00:00:00.000+05:30,11531
41722,2014-04-08T00:00:00.000+05:30,2783
41724,2014-04-08T00:00:00.000+05:30,5492
41726,2014-04-08T00:00:00.000+05:30,8254
41734,2014-04-08T00:00:00.000+05:30,8297
41741,2014-04-08T00:00:00.000+05:30,2240
41745,2014-04-08T00:00:00.000+05:30,4915
41747,2014-04-08T00:00:00.000+05:30,5535
41750,2014-04-08T00:00:00.000+05:30,5995
41752,2014-04-08T00:00:00.000+05:30,2320
41755,2014-04-08T00:00:00.000+05:30,5691
41758,2014-04-08T00:00:00.000+05:30,1323
41763,2014-04-08T00:00:00.000+05:30,10999
41767,2014-04-08T00:00:00.000+05:30,2307
41781,2014-04-09T00:00:00.000+05:30,8765
41785,2014-04-09T00:00:00.000+05:30,10819
41788,2014-04-09T00:00:00.000+05:30,2937
41790,2014-04-09T00:00:00.000+05:30,6089
41791,2014-04-09T00:00:00.000+05:30,2021
41804,2014-04-09T00:00:00.000+05:30,6426
41805,2014-04-09T00:00:00.000+05:30,8163
41832,2014-04-09T00:00:00.000+05:30,11797
41838,2014-04-09T00:00:00.000+05:30,1906
41851,2014-04-09T00:00:00.000+05:30,6682
41859,2014-04-09T00:00:00.000+05:30,7979
41861,2014-04-09T00:00:00.000+05:30,10287
41863,2014-04-09T00:00:00.000+05:30,5440
41869,2014-04-09T00:00:00.000+05:30,876
41874,2014-04-09T00:00:00.000+05:30,424
41879,2014-04-09T00:00:00.000+05:30,3684
41882,2014-04-09T00:00:00.000+05:30,7600
41890,2014-04-09T00:00:00.000+05:30,2640
41898,2014-04-09T00:00:00.000+05:30,11884
41903,2014-04-09T00:00:00.000+05:30,3767
41904,2014-04-09T00:00:00.000+05:30,6829
41905,2014-04-09T00:00:00.000+05:30,6319
41912,2014-04-09T00:00:00.000+05:30,8638
41913,2014-04-09T00:00:00.000+05:30,2748
41921,2014-04-09T00:00:00.000+05:30,4438
41936,2014-04-09T00:00:00.000+05:30,1031
41937,2014-04-09T00:00:00.000+05:30,5804
41939,2014-04-09T00:00:00.000+05:30,1370
41948,2014-04-09T00:00:00.000+05:30,12420
41949,2014-04-09T00:00:00.000+05:30,3282
41953,2014-04-09T00:00:00.000+05:30,192
41962,2014-04-09T00:00:00.000+05:30,2134
41971,2014-04-09T00:00:00.000+05:30,65
41996,2014-04-10T00:00:00.000+05:30,10759
42009,2014-04-10T00:00:00.000+05:30,2282
42010,2014-04-10T00:00:00.000+05:30,8053
42013,2014-04-10T00:00:00.000+05:30,5982
42026,2014-04-10T00:00:00.000+05:30,1383
42027,2014-04-10T00:00:00.000+05:30,722
42032,2014-04-10T00:00:00.000+05:30,8606
42071,2014-04-10T00:00:00.000+05:30,349
42091,2014-04-10T00:00:00.000+05:30,2460
42099,2014-04-10T00:00:00.000+05:30,4248
42107,2014-04-10T00:00:00.000+05:30,8530
42140,2014-04-10T00:00:00.000+05:30,10957
42142,2014-04-10T00:00:00.000+05:30,5591
42151,2014-04-10T00:00:00.000+05:30,1813
42152,2014-04-10T00:00:00.000+05:30,10884
42154,2014-04-10T00:00:00.000+05:30,11977
42168,2014-04-10T00:00:00.000+05:30,10084
42170,2014-04-10T00:00:00.000+05:30,12191
42176,2014-04-10T00:00:00.000+05:30,9168
42192,2014-04-10T00:00:00.000+05:30,3402
42193,2014-04-10T00:00:00.000+05:30,8587
42194,2014-04-10T00:00:00.000+05:30,11071
42213,2014-04-11T00:00:00.000+05:30,800
42220,2014-04-11T00:00:00.000+05:30,9289
42225,2014-04-11T00:00:00.000+05:30,12345
42227,2014-04-11T00:00:00.000+05:30,9006
42236,2014-04-11T00:00:00.000+05:30,46
42242,2014-04-11T00:00:00.000+05:30,6721
42243,2014-04-11T00:00:00.000+05:30,1537
42256,2014-04-11T00:00:00.000+05:30,8144
42262,2014-04-11T00:00:00.000+05:30,7648
42266,2014-04-11T00:00:00.000+05:30,10714
42284,2014-04-11T00:00:00.000+05:30,1148
42285,2014-04-11T00:00:00.000+05:30,11151
42289,2014-04-11T00:00:00.000+05:30,11146
42303,2014-04-11T00:00:00.000+05:30,1174
42309,2014-04-11T00:00:00.000+05:30,10994
42311,2014-04-11T00:00:00.000+05:30,4099
42313,2014-04-11T00:00:00.000+05:30,9947
42332,2014-04-12T00:00:00.000+05:30,9089
42344,2014-04-12T00:00:00.000+05:30,6419
42348,2014-04-12T00:00:00.000+05:30,12330
42349,2014-04-12T00:00:00.000+05:30,314
42350,2014-04-12T00:00:00.000+05:30,7682
42362,2014-04-12T00:00:00.000+05:30,7608
42388,2014-04-12T00:00:00.000+05:30,8502
42392,2014-04-12T00:00:00.000+05:30,3892
42404,2014-04-12T00:00:00.000+05:30,9338
42406,2014-04-12T00:00:00.000+05:30,563
42423,2014-04-12T00:00:00.000+05:30,8578
42435,2014-04-12T00:00:00.000+05:30,6061
42439,2014-04-12T00:00:00.000+05:30,5145
42446,2014-04-12T00:00:00.000+05:30,3938
42450,2014-04-12T00:00:00.000+05:30,4744
42463,2014-04-12T00:00:00.000+05:30,4654
42473,2014-04-12T00:00:00.000+05:30,7807
42474,2014-04-12T00:00:00.000+05:30,2851
42478,2014-04-12T00:00:00.000+05:30,5813
42485,2014-04-12T00:00:00.000+05:30,2365
42491,2014-04-12T00:00:00.000+05:30,765
42517,2014-04-12T00:00:00.000+05:30,34
42525,2014-04-12T00:00:00.000+05:30,639
42528,2014-04-13T00:00:00.000+05:30,8772
42549,2014-04-13T00:00:00.000+05:30,1990
42550,2014-04-13T00:00:00.000+05:30,3221
42553,2014-04-13T00:00:00.000+05:30,7780
42554,2014-04-13T00:00:00.000+05:30,9349
42557,2014-04-13T00:00:00.000+05:30,3110
42572,2014-04-13T00:00:00.000+05:30,5063
42579,2014-04-13T00:00:00.000+05:30,4238
42583,2014-04-13T00:00:00.000+05:30,9944
42606,2014-04-13T00:00:00.000+05:30,9238
42639,2014-04-14T00:00:00.000+05:30,2102
42642,2014-04-14T00:00:00.000+05:30,10726
42646,2014-04-14T00:00:00.000+05:30,1225
42655,2014-04-14T00:00:00.000+05:30,954
42668,2014-04-14T00:00:00.000+05:30,10370
42678,2014-04-14T00:00:00.000+05:30,733
42707,2014-04-15T00:00:00.000+05:30,3284
42719,2014-04-15T00:00:00.000+05:30,2030
42723,2014-04-15T00:00:00.000+05:30,3379
42726,2014-04-15T00:00:00.000+05:30,9421
42728,2014-04-15T00:00:00.000+05:30,10735
42739,2014-04-15T00:00:00.000+05:30,245
42746,2014-04-15T00:00:00.000+05:30,8978
42747,2014-04-15T00:00:00.000+05:30,3375
42750,2014-04-15T00:00:00.000+05:30,7573
42756,2014-04-15T00:00:00.000+05:30,379
42761,2014-04-15T00:00:00.000+05:30,6023
42772,2014-04-15T00:00:00.000+05:30,5832
42775,2014-04-15T00:00:00.000+05:30,1175
42781,2014-04-15T00:00:00.000+05:30,2266
42785,2014-04-15T00:00:00.000+05:30,9171
42790,2014-04-15T00:00:00.000+05:30,3608
